AlgIdx,CasePos,CaseID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestFit,TimeSec,FEs,Message
3,6,6,1,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266406,1,0.00478099058794216,1.89224383333333,149828,
3,6,6,2,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266407,1,0.00471539210383261,1.88777104166667,149828,
3,6,6,3,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266408,1,0.00472023284486007,1.891989875,149828,
3,6,6,4,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266409,1,0.00862121105111965,1.894518875,149828,
3,6,6,5,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266410,1,0.00842557353578573,1.86393633333333,149828,
3,6,6,6,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266411,1,0.0047204691829005,1.87099945833333,149828,
3,6,6,7,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266412,1,0.00570451321126219,1.88744570833333,149828,
3,6,6,8,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266413,1,0.00745353045663876,1.87813425,149828,
3,6,6,9,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266414,1,0.00754000650518533,1.89484966666667,149828,
3,6,6,10,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266415,1,0.00837445572765281,1.87631916666667,149828,
3,6,6,11,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266416,1,0.00475255474865181,1.89880820833333,149828,
3,6,6,12,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266417,1,0.00479608474275274,1.90780795833333,149828,
3,6,6,13,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266418,1,0.00841144332374865,1.91575091666667,149828,
3,6,6,14,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266419,1,0.00853458902406513,1.89621983333333,149828,
3,6,6,15,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266420,1,0.00648239918246905,1.87122170833333,149828,
3,6,6,16,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266421,1,0.00835181868649506,1.867577125,149828,
3,6,6,17,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266422,1,0.0066473484379592,2.09281016666667,149828,
3,6,6,18,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266423,1,0.00473194308727295,2.082662,149828,
3,6,6,19,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266424,1,0.00490088545475399,1.942714125,149828,
3,6,6,20,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266425,1,0.00471345240295038,2.06166195833333,149828,
3,6,6,21,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266426,1,0.00601184805883757,2.03059066666667,149828,
3,6,6,22,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266427,1,0.00471492043808498,2.0360915,149828,
3,6,6,23,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266428,1,0.00835077208547404,2.02385908333333,149828,
3,6,6,24,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266429,1,0.0081131176600961,2.00952741666667,149828,
3,6,6,25,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266430,1,0.00826296096638101,2.06799416666667,149828,
3,6,6,26,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266431,1,0.00839027217157343,2.08389633333333,149828,
3,6,6,27,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266432,1,0.00840275697105359,2.06439583333333,149828,
3,6,6,28,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266433,1,0.00719527112689535,1.97944725,149828,
3,6,6,29,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266434,1,0.00836680635332883,1.96886104166667,149828,
3,6,6,30,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20266435,1,0.00471398737824295,2.00592641666667,149828,
3,7,7,1,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267406,1,0.00148455750937084,2.1706065,149828,
3,7,7,2,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267407,1,0.000970011237258568,2.14892708333333,149828,
3,7,7,3,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267408,1,0.0017126496818984,2.14655054166667,149828,
3,7,7,4,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267409,1,0.000654953348634275,2.16216958333333,149828,
3,7,7,5,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267410,1,0.00100618133226867,2.0068795,149828,
3,7,7,6,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267411,1,0.00119107998501924,2.136024375,149828,
3,7,7,7,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267412,1,0.00296024313903536,2.00093170833333,149828,
3,7,7,8,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267413,1,0.000877182506172527,2.14856925,149828,
3,7,7,9,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267414,1,0.00202765607805033,2.07189808333333,149828,
3,7,7,10,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267415,1,0.00108442738656226,2.06182641666667,149828,
3,7,7,11,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267416,1,0.00109476142997322,2.16983316666667,149828,
3,7,7,12,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267417,1,0.00207537787373971,2.02237545833333,149828,
3,7,7,13,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267418,1,0.000857578955114511,2.13624120833333,149828,
3,7,7,14,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267419,1,0.000865777261418631,2.072262375,149828,
3,7,7,15,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267420,1,0.00112391175267309,2.02230220833333,149828,
3,7,7,16,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267421,1,0.0011625474668989,2.177021,149828,
3,7,7,17,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267422,1,0.00160809194718419,2.002575375,149828,
3,7,7,18,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267423,1,0.00161631911922484,1.97770495833333,149828,
3,7,7,19,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267424,1,0.00153760297427221,2.00011058333333,149828,
3,7,7,20,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267425,1,0.00138753650565815,2.00392333333333,149828,
3,7,7,21,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267426,1,0.00497901545263188,1.96761804166667,149828,
3,7,7,22,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267427,1,0.00281873846940773,1.99645704166667,149828,
3,7,7,23,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267428,1,0.00160635308490997,1.99505725,149828,
3,7,7,24,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267429,1,0.0023265170256723,2.02119,149828,
3,7,7,25,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267430,1,0.00167849457044228,1.97998595833333,149828,
3,7,7,26,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267431,1,0.00228133891139638,1.99036429166667,149828,
3,7,7,27,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267432,1,0.000915712022493418,1.99733533333333,149828,
3,7,7,28,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267433,1,0.00649924728269733,2.03222845833333,149828,
3,7,7,29,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267434,1,0.00112567669508445,2.020968,149828,
3,7,7,30,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20267435,1,0.00172925365373809,2.02263779166667,149828,
3,8,8,1,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268406,1,0.00343154444688054,2.049753375,149828,
3,8,8,2,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268407,1,0.00384216783072927,2.059521125,149828,
3,8,8,3,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268408,1,0.00839231951239317,2.05991545833333,149828,
3,8,8,4,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268409,1,0.00577676717375462,2.05077154166667,149828,
3,8,8,5,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268410,1,0.00291729042351311,2.05172045833333,149828,
3,8,8,6,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268411,1,0.00280715503524025,2.06441758333333,149828,
3,8,8,7,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268412,1,0.00348897848371737,2.04015845833333,149828,
3,8,8,8,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268413,1,0.0037635365321212,2.04936358333333,149828,
3,8,8,9,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268414,1,0.00516788594054193,2.04871166666667,149828,
3,8,8,10,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268415,1,0.00310832415360999,2.04310316666667,149828,
3,8,8,11,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268416,1,0.00615693192500626,2.045861375,149828,
3,8,8,12,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268417,1,0.00238513999040002,2.09417808333333,149828,
3,8,8,13,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268418,1,0.00303595639330418,2.10895970833333,149828,
3,8,8,14,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268419,1,0.0035298019362775,2.06328458333333,149828,
3,8,8,15,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268420,1,0.00550580321895486,2.05124058333333,149828,
3,8,8,16,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268421,1,0.00342767942217149,2.0642215,149828,
3,8,8,17,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268422,1,0.0069425781491015,2.040899,149828,
3,8,8,18,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268423,1,0.0034532878772748,2.06549375,149828,
3,8,8,19,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268424,1,0.00309097895441313,2.07506579166667,149828,
3,8,8,20,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268425,1,0.00276992410499422,2.052600875,149828,
3,8,8,21,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268426,1,0.00969578998162221,2.06037025,149828,
3,8,8,22,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268427,1,0.00418950937683921,2.04618833333333,149828,
3,8,8,23,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268428,1,0.00217356944940642,2.06081983333333,149828,
3,8,8,24,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268429,1,0.00316291508327247,2.07020783333333,149828,
3,8,8,25,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268430,1,0.00286541547467868,2.06251670833333,149828,
3,8,8,26,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268431,1,0.0126939892385282,2.08718645833333,149828,
3,8,8,27,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268432,1,0.00344908719601814,2.07015520833333,149828,
3,8,8,28,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268433,1,0.00472292210131706,2.07448858333333,149828,
3,8,8,29,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268434,1,0.00496276525236236,2.09157808333333,149828,
3,8,8,30,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20268435,1,0.00327112094939436,2.057588875,149828,
4,1,1,1,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261406,1,0.00998468762924892,2.09859004166667,150000,
4,1,1,2,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261407,1,0.0155947797401228,2.08518,150000,
4,1,1,3,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261408,1,0.00964579122785003,2.07705541666667,150000,
4,1,1,4,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261409,1,0.0107001389548615,1.83454704166667,150000,
4,1,1,5,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261410,1,0.0149950311100637,1.76081508333333,150000,
4,1,1,6,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261411,1,0.00592349031941108,1.87402595833333,150000,
4,1,1,7,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261412,1,0.00843897976816755,1.79679395833333,150000,
4,1,1,8,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261413,1,0.02982605192814,1.79987908333333,150000,
4,1,1,9,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261414,1,0.00733495103983534,1.82985191666667,150000,
4,1,1,10,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261415,1,0.00974606541710039,1.82670454166667,150000,
4,1,1,11,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261416,1,0.0114757083382529,1.871222875,150000,
4,1,1,12,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261417,1,0.0143491441447298,1.82270758333333,150000,
4,1,1,13,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261418,1,0.0113318508373747,1.88163491666667,150000,
4,1,1,14,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261419,1,0.00749997706738611,1.78989275,150000,
4,1,1,15,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261420,1,0.00656019762130524,1.76019445833333,150000,
4,1,1,16,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261421,1,0.0118194390409779,1.75861616666667,150000,
4,1,1,17,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261422,1,0.0302776185075083,1.771989625,150000,
4,1,1,18,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261423,1,0.0136556250351685,1.77445004166667,150000,
4,1,1,19,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261424,1,0.021502187576441,1.80056758333333,150000,
4,1,1,20,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261425,1,0.00786573419963996,1.771988125,150000,
4,1,1,21,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261426,1,0.0125822200318492,1.75356029166667,150000,
4,1,1,22,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261427,1,0.0124932804565521,1.75241633333333,150000,
4,1,1,23,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261428,1,0.00997913086644167,1.806805375,150000,
4,1,1,24,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261429,1,0.0117487423358097,1.81452941666667,150000,
4,1,1,25,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261430,1,0.00669784761377677,1.77007,150000,
4,1,1,26,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261431,1,0.0307833427766462,1.80496795833333,150000,
4,1,1,27,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261432,1,0.0155053260266081,1.80327354166667,150000,
4,1,1,28,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261433,1,0.0324227146852876,1.793515125,150000,
4,1,1,29,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261434,1,0.0106445203375635,1.794368625,150000,
4,1,1,30,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20261435,1,0.00545436516177722,1.74566508333333,150000,
4,2,2,1,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262406,1,0.0251678721502453,1.83805645833333,150000,
4,2,2,2,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262407,1,0.0459528806073164,1.77833125,150000,
4,2,2,3,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262408,1,0.028365214547372,1.80745404166667,150000,
4,2,2,4,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262409,1,0.0353627914171297,1.82273920833333,150000,
4,2,2,5,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262410,1,0.0232935334053263,1.79537475,150000,
4,2,2,6,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262411,1,0.0722902534682429,1.79152820833333,150000,
4,2,2,7,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262412,1,0.0351149908103315,1.828535875,150000,
4,2,2,8,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262413,1,0.0380430171037399,1.820816625,150000,
4,2,2,9,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262414,1,0.0420219288942143,1.766693375,150000,
4,2,2,10,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262415,1,0.0426393773866199,1.78415733333333,150000,
4,2,2,11,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262416,1,0.043542152454422,1.80269075,150000,
4,2,2,12,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262417,1,0.0395975735624052,1.78047066666667,150000,
4,2,2,13,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262418,1,0.0228911366826856,1.765725875,150000,
4,2,2,14,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262419,1,0.0291180550163681,1.81044895833333,150000,
4,2,2,15,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262420,1,0.0382672079726665,1.82916725,150000,
4,2,2,16,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262421,1,0.0370858881528777,1.847609875,150000,
4,2,2,17,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262422,1,0.0366349372105138,1.79327570833333,150000,
4,2,2,18,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262423,1,0.0298929433489775,1.83349958333333,150000,
4,2,2,19,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262424,1,0.0269997396636295,1.76399845833333,150000,
4,2,2,20,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262425,1,0.0254196658238138,1.766655625,150000,
4,2,2,21,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262426,1,0.0262607637823348,1.7721125,150000,
4,2,2,22,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262427,1,0.0260674740684922,1.7798065,150000,
4,2,2,23,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262428,1,0.0306406344670711,1.83836166666667,150000,
4,2,2,24,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262429,1,0.0294145809566788,1.84883254166667,150000,
4,2,2,25,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262430,1,0.031376925667497,1.78234320833333,150000,
4,2,2,26,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262431,1,0.0294852025989871,1.78483825,150000,
4,2,2,27,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262432,1,0.0319806093425676,1.8300575,150000,
4,2,2,28,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262433,1,0.025586754726829,1.77585608333333,150000,
4,2,2,29,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262434,1,0.0271889092967079,1.79914454166667,150000,
4,2,2,30,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20262435,1,0.058825632608401,1.79434329166667,150000,
4,3,3,1,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263406,1,0.0210462998955028,1.83062066666667,150000,
4,3,3,2,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263407,1,0.00582643553386367,1.77962708333333,150000,
4,3,3,3,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263408,1,0.00715340639753671,1.76038575,150000,
4,3,3,4,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263409,1,0.0132828922141561,1.79120054166667,150000,
4,3,3,5,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263410,1,0.00866523260192007,1.73229870833333,150000,
4,3,3,6,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263411,1,0.00858053834442876,1.75211641666667,150000,
