AlgIdx,CasePos,CaseID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestFit,TimeSec,FEs,Message
3,3,3,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263427,1,0.0286440174909778,1.85343754166667,150000,
3,3,3,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263428,1,0.0254255467146994,1.90348733333333,150000,
3,3,3,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263429,1,0.00816833908803398,1.89718025,150000,
3,3,3,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263430,1,0.00728362944383441,1.89566125,150000,
3,3,3,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263431,1,0.00941718090924651,1.86916554166667,150000,
3,3,3,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263432,1,0.0727980663539172,1.875301625,150000,
3,3,3,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263433,1,0.00680738916822562,1.87565241666667,150000,
3,3,3,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263434,1,0.00928625054807365,1.88699641666667,150000,
3,3,3,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20263435,1,0.00668305495273243,1.86092183333333,150000,
3,4,4,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264406,1,0.0335646397849758,1.87010204166667,150000,
3,4,4,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264407,1,0.0548920741830461,1.882551,150000,
3,4,4,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264408,1,0.056522190043615,1.907724875,150000,
3,4,4,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264409,1,0.0283349228153791,1.91945779166667,150000,
3,4,4,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264410,1,0.0323943789532304,1.89559179166667,150000,
3,4,4,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264411,1,0.0297979079805622,1.88302120833333,150000,
3,4,4,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264412,1,0.0612580765677345,1.87578970833333,150000,
3,4,4,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264413,1,0.0254681036490004,1.89510504166667,150000,
3,4,4,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264414,1,0.115202043656236,1.88293645833333,150000,
3,4,4,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264415,1,0.0185561716614582,1.88673104166667,150000,
3,4,4,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264416,1,0.0231690325380616,1.962193,150000,
3,4,4,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264417,1,0.024336527206145,1.890447375,150000,
3,4,4,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264418,1,0.0248578060020032,1.88078020833333,150000,
3,4,4,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264419,1,0.0420657861149311,1.88925716666667,150000,
3,4,4,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264420,1,0.0728213026500007,1.91140625,150000,
3,4,4,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264421,1,0.15921686763439,1.90750070833333,150000,
3,4,4,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264422,1,0.037359035340338,1.87469308333333,150000,
3,4,4,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264423,1,0.0388378168560512,1.87691495833333,150000,
3,4,4,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264424,1,0.0236205682206084,1.90764920833333,150000,
3,4,4,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264425,1,0.0242497027506196,1.87357354166667,150000,
3,4,4,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264426,1,0.0253580185844016,1.87035883333333,150000,
3,4,4,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264427,1,0.0263452568939364,1.86895633333333,150000,
3,4,4,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264428,1,0.0249329623963042,1.90786070833333,150000,
3,4,4,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264429,1,0.0246605984282757,1.870522125,150000,
3,4,4,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264430,1,0.0947189414976372,1.89765979166667,150000,
3,4,4,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264431,1,0.0248122430641448,1.8972585,150000,
3,4,4,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264432,1,0.0275880351868425,1.8657955,150000,
3,4,4,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264433,1,0.0427775321468429,1.866765,150000,
3,4,4,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264434,1,0.0280932541595447,1.89521654166667,150000,
3,4,4,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20264435,1,0.0707384337983036,1.87764220833333,150000,
3,5,5,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265406,1,0.0108019559824209,1.86399616666667,150000,
3,5,5,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265407,1,0.0284712011414402,1.8698235,150000,
3,5,5,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265408,1,0.00322080363661174,1.86282475,150000,
3,5,5,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265409,1,0.0679118792366915,1.872436875,150000,
3,5,5,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265410,1,0.00385996388854412,1.88988079166667,150000,
3,5,5,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265411,1,0.00565022406202265,1.88891125,150000,
3,5,5,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265412,1,0.00268189064578629,1.89302154166667,150000,
3,5,5,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265413,1,0.00233691328536832,1.870596125,150000,
3,5,5,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265414,1,0.00841246605138501,1.87529795833333,150000,
3,5,5,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265415,1,0.00168424838015734,1.88101720833333,150000,
3,5,5,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265416,1,0.0223448904897207,1.89169629166667,150000,
3,5,5,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265417,1,0.0153835518273253,1.87150075,150000,
3,5,5,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265418,1,0.00234130151567732,1.87484083333333,150000,
3,5,5,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265419,1,0.0210289632560097,1.85407979166667,150000,
3,5,5,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265420,1,0.0522540749814404,1.87696479166667,150000,
3,5,5,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265421,1,0.00783633203057118,1.88660720833333,150000,
3,5,5,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265422,1,0.0127931260530245,1.88405529166667,150000,
3,5,5,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265423,1,0.00478501528216591,1.87578066666667,150000,
3,5,5,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265424,1,0.00434519354320226,1.908993875,150000,
3,5,5,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265425,1,0.00185407299347987,1.86112416666667,150000,
3,5,5,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265426,1,0.0461866787119307,1.86687283333333,150000,
3,5,5,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265427,1,0.0123461751680113,1.86701658333333,150000,
3,5,5,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265428,1,0.00227615511461945,1.88400945833333,150000,
3,5,5,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265429,1,0.00244557335978711,1.869301375,150000,
3,5,5,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265430,1,0.00386184145661123,1.867959125,150000,
3,5,5,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265431,1,0.00965965923287851,1.88196429166667,150000,
3,5,5,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265432,1,0.00695487241999151,1.887060875,150000,
3,5,5,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265433,1,0.00291610814071068,1.86392045833333,150000,
3,5,5,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265434,1,0.00213097160363303,1.88621066666667,150000,
3,5,5,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20265435,1,0.0010953573138615,1.88185004166667,150000,
3,6,6,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266406,1,0.0112681333617786,1.83450920833333,150000,
3,6,6,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266407,1,0.00911347799505719,1.83306191666667,150000,
3,6,6,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266408,1,0.0130909537989964,1.86711879166667,150000,
3,6,6,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266409,1,0.0187010727452996,1.83582795833333,150000,
3,6,6,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266410,1,0.0227197165472863,1.90106420833333,150000,
3,6,6,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266411,1,0.00977674490328382,1.88213475,150000,
3,6,6,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266412,1,0.00678425597567589,1.89000616666667,150000,
3,6,6,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266413,1,0.00879764021329743,1.84275645833333,150000,
3,6,6,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266414,1,0.00907272133521003,1.93626558333333,150000,
3,6,6,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266415,1,0.0122755381507753,1.90312304166667,150000,
3,6,6,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266416,1,0.014288894121362,1.847984125,150000,
3,6,6,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266417,1,0.0146078540766641,1.901704625,150000,
3,6,6,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266418,1,0.00822582511623615,1.84381075,150000,
3,6,6,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266419,1,0.00876960381260485,1.91705479166667,150000,
3,6,6,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266420,1,0.00904671586089933,1.90498675,150000,
3,6,6,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266421,1,0.013014064161464,1.91864258333333,150000,
3,6,6,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266422,1,0.00879934467683736,1.81670133333333,150000,
3,6,6,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266423,1,0.0115677681975127,1.894601375,150000,
3,6,6,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266424,1,0.0147392854929493,1.91063704166667,150000,
3,6,6,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266425,1,0.00887625728474661,1.82437141666667,150000,
3,6,6,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266426,1,0.00976125133926942,1.862364,150000,
3,6,6,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266427,1,0.0103924812596435,1.853909125,150000,
3,6,6,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266428,1,0.0234781796105836,1.86622983333333,150000,
3,6,6,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266429,1,0.017567548368735,1.89018954166667,150000,
3,6,6,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266430,1,0.00904804718159765,1.87276154166667,150000,
3,6,6,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266431,1,0.00877907490136225,1.85000404166667,150000,
3,6,6,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266432,1,0.00767973063145579,1.847072125,150000,
3,6,6,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266433,1,0.0131317085731241,1.86264675,150000,
3,6,6,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266434,1,0.0056990850784111,1.86757425,150000,
3,6,6,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20266435,1,0.00798600877176301,1.85977779166667,150000,
3,7,7,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267406,1,0.0208053983172719,1.93308975,150000,
3,7,7,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267407,1,0.0409715085492272,1.94456879166667,150000,
3,7,7,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267408,1,0.00245124999424869,1.96299279166667,150000,
3,7,7,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267409,1,0.00251018509981511,1.93875270833333,150000,
3,7,7,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267410,1,0.00130999881107194,1.97921108333333,150000,
3,7,7,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267411,1,0.00165299143283465,1.99933445833333,150000,
3,7,7,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267412,1,0.00790184544880864,1.956973875,150000,
3,7,7,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267413,1,0.00913784235113024,1.98434879166667,150000,
3,7,7,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267414,1,0.00533218854336316,1.95840716666667,150000,
3,7,7,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267415,1,0.00306344856398445,1.94104358333333,150000,
3,7,7,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267416,1,0.00869337315697467,1.96675475,150000,
3,7,7,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267417,1,0.00167128243231183,1.94839029166667,150000,
3,7,7,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267418,1,0.00185174117900773,1.95594975,150000,
3,7,7,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267419,1,0.0100633224770181,1.94229966666667,150000,
3,7,7,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267420,1,0.0149940777460434,1.96284425,150000,
3,7,7,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267421,1,0.00230929045362626,1.99771579166667,150000,
3,7,7,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267422,1,0.00811780989723319,1.97824775,150000,
3,7,7,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267423,1,0.0156958579417588,1.999280125,150000,
3,7,7,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267424,1,0.0124659005422873,1.98486008333333,150000,
3,7,7,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267425,1,0.00176977024361636,1.97801770833333,150000,
3,7,7,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267426,1,0.00161660532584917,1.955693,150000,
3,7,7,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267427,1,0.00144911189152667,1.96551125,150000,
3,7,7,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267428,1,0.00418144056258433,2.00210329166667,150000,
3,7,7,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267429,1,0.00496696565415308,1.976743125,150000,
3,7,7,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267430,1,0.0120264458587675,1.9605705,150000,
3,7,7,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267431,1,0.0135583733966974,1.97927754166667,150000,
3,7,7,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267432,1,0.00287896230550159,1.97691283333333,150000,
3,7,7,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267433,1,0.00471996563820457,1.975406875,150000,
3,7,7,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267434,1,0.00156773553459593,1.94801233333333,150000,
3,7,7,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20267435,1,0.011184795628027,1.936096875,150000,
3,8,8,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268406,1,0.0284747474923224,2.01918545833333,150000,
3,8,8,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268407,1,0.016548789827473,2.0156205,150000,
3,8,8,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268408,1,0.0971433116984531,1.99622191666667,150000,
3,8,8,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268409,1,0.00867697046721595,2.026416625,150000,
3,8,8,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268410,1,0.00713001125077692,2.03526966666667,150000,
3,8,8,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268411,1,0.0515926628650956,2.02693616666667,150000,
3,8,8,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268412,1,0.0684288512696195,2.02603804166667,150000,
3,8,8,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268413,1,0.0115648880302196,2.017076625,150000,
3,8,8,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268414,1,0.0089337883839059,2.015970125,150000,
3,8,8,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268415,1,0.00603680335308497,1.9946595,150000,
3,8,8,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268416,1,0.00678225801312515,2.01777125,150000,
3,8,8,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268417,1,0.00339329107570745,2.01117583333333,150000,
3,8,8,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268418,1,0.0864810267529521,2.01209229166667,150000,
3,8,8,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268419,1,0.0141417803857277,2.02309966666667,150000,
3,8,8,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268420,1,0.0231083519538373,2.0313785,150000,
3,8,8,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268421,1,0.0232613556637573,2.03239995833333,150000,
3,8,8,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268422,1,0.0162407684596353,2.00286141666667,150000,
3,8,8,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268423,1,0.00606534617234005,2.01530254166667,150000,
3,8,8,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268424,1,0.0380895750173405,2.04649908333333,150000,
3,8,8,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268425,1,0.0137659788558325,1.99339041666667,150000,
3,8,8,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268426,1,0.00926079573487587,2.01603145833333,150000,
3,8,8,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268427,1,0.0110112165815303,2.01210083333333,150000,
3,8,8,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268428,1,0.00385792014593208,2.02253691666667,150000,
3,8,8,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268429,1,0.01914526528743,1.999668,150000,
3,8,8,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268430,1,0.0127870708398028,2.026841,150000,
3,8,8,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268431,1,0.0154285675572882,2.015426875,150000,
3,8,8,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268432,1,0.0332465665885706,1.98600058333333,150000,
3,8,8,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268433,1,0.0234795624993531,2.04458529166667,150000,
3,8,8,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268434,1,0.0414695210103191,2.05286770833333,150000,
3,8,8,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20268435,1,0.00822680319016109,2.05164029166667,150000,
4,1,1,1,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261406,1,0.0169484059055641,2.032405,150000,
4,1,1,2,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261407,1,0.00776241218543142,2.02068041666667,150000,
4,1,1,3,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261408,1,0.00703137791730471,1.71966304166667,150000,
4,1,1,4,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261409,1,0.00627264504916281,1.87907641666667,150000,
4,1,1,5,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261410,1,0.010435132102103,1.81423266666667,150000,
4,1,1,6,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261411,1,0.0100984264912256,1.73875770833333,150000,
4,1,1,7,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261412,1,0.00518130147693733,1.74434308333333,150000,
4,1,1,8,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261413,1,0.004722379370899,1.72258716666667,150000,
4,1,1,9,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261414,1,0.0165621084201234,1.72788154166667,150000,
4,1,1,10,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261415,1,0.00783745699638131,1.75103333333333,150000,
4,1,1,11,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261416,1,0.00650707958513191,1.909501125,150000,
4,1,1,12,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261417,1,0.00642466144288673,1.74110983333333,150000,
4,1,1,13,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261418,1,0.0145108366465355,1.92735154166667,150000,
4,1,1,14,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261419,1,0.00906246774722787,1.75571925,150000,
4,1,1,15,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261420,1,0.00724377469626891,1.74809775,150000,
4,1,1,16,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261421,1,0.00623743052209941,1.76289133333333,150000,
4,1,1,17,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261422,1,0.00967197467654731,1.74058258333333,150000,
4,1,1,18,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261423,1,0.005301905680625,1.723805875,150000,
4,1,1,19,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261424,1,0.0139257916334539,1.72176733333333,150000,
4,1,1,20,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261425,1,0.00919752304093625,1.70662120833333,150000,
4,1,1,21,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261426,1,0.00969490096684996,1.74848358333333,150000,
4,1,1,22,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261427,1,0.0104238721212718,1.75054929166667,150000,
4,1,1,23,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261428,1,0.0175691586323335,1.73119745833333,150000,
4,1,1,24,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261429,1,0.0187559402474584,1.73695233333333,150000,
4,1,1,25,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261430,1,0.0214764905388716,1.74553145833333,150000,
4,1,1,26,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261431,1,0.0083728855721891,1.71022270833333,150000,
4,1,1,27,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261432,1,0.00964443407589279,1.73218229166667,150000,
4,1,1,28,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261433,1,0.0113582668462147,1.72278595833333,150000,
4,1,1,29,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261434,1,0.0106726868158387,1.73096579166667,150000,
4,1,1,30,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261435,1,0.0063805700082649,1.69560154166667,150000,
4,2,2,1,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262406,1,0.0303163999496926,1.73523291666667,150000,
4,2,2,2,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262407,1,0.0307935519550934,1.732995125,150000,
4,2,2,3,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262408,1,0.0327502487734561,1.72474775,150000,
4,2,2,4,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262409,1,0.0443131255795142,1.735358125,150000,
4,2,2,5,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262410,1,0.0250611505281636,1.73543016666667,150000,
4,2,2,6,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262411,1,0.0293803276891926,1.728753875,150000,
4,2,2,7,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262412,1,0.0316833075017757,1.72291495833333,150000,
4,2,2,8,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262413,1,0.0256019833908691,1.72805433333333,150000,
4,2,2,9,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262414,1,0.0314489782385647,1.72919970833333,150000,
4,2,2,10,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262415,1,0.0291145396513001,1.76031966666667,150000,
4,2,2,11,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262416,1,0.021738710175095,1.78080045833333,150000,
4,2,2,12,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262417,1,0.026088017585145,1.76180725,150000,
4,2,2,13,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262418,1,0.028191149601988,1.77273708333333,150000,
4,2,2,14,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262419,1,0.0267953123862965,1.759569,150000,
4,2,2,15,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262420,1,0.0273541730290897,1.72279491666667,150000,
4,2,2,16,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262421,1,0.0264403775955983,1.72802808333333,150000,
4,2,2,17,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262422,1,0.0373466983122815,1.85573608333333,150000,
4,2,2,18,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262423,1,0.030743672344163,1.790715625,150000,
4,2,2,19,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262424,1,0.0259176646321456,1.79724325,150000,
4,2,2,20,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262425,1,0.0259562517106774,1.72800275,150000,
4,2,2,21,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262426,1,0.0255639642173743,1.73558204166667,150000,
4,2,2,22,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262427,1,0.0269477279645352,1.76306879166667,150000,
4,2,2,23,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262428,1,0.0374605025350366,1.77681275,150000,
4,2,2,24,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262429,1,0.0477849016324801,1.88726645833333,150000,
4,2,2,25,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262430,1,0.023035313343242,1.76177429166667,150000,
4,2,2,26,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262431,1,0.0305106571019356,1.84127216666667,150000,
4,2,2,27,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262432,1,0.0324068178280287,1.743123875,150000,
4,2,2,28,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262433,1,0.0213876871501467,1.93740545833333,150000,
4,2,2,29,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262434,1,0.0283800244754501,1.739441375,150000,
4,2,2,30,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262435,1,0.0251440866800202,1.73674270833333,150000,
4,3,3,1,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263406,1,0.0277385557105342,1.7422895,150000,
